1789535640,3.8612496700000003,1.39783766,23.3,1018.541
1789535650,3.86305239,1.39672466,23.32,1018.532
1789535660,3.8612496700000003,1.40117666,23.35,1018.534
1789535670,3.8612496700000003,1.39783766,23.32,1018.537
1789535680,3.8612496700000003,1.3989506600000001,23.35,1018.544
1789535690,3.8612496700000003,1.40340266,23.36,1018.559
1789535700,3.8612496700000003,1.41230666,23.33,1018.569
1789535710,3.8612496700000003,1.41008066,23.33,1018.567
1789535720,3.8612496700000003,1.40228966,23.33,1018.555
1789535730,3.8612496700000003,1.39672466,23.36,1018.545
1789535740,3.86305239,1.40117666,23.35,1018.549
1789535750,3.86305239,1.40896766,23.32,1018.561
1789535760,3.86305239,1.40896766,23.32,1018.571
1789535770,3.86305239,1.41119366,23.3,1018.573
1789535780,3.8612496700000003,1.41008066,23.3,1018.57
1789535790,3.8612496700000003,1.41008066,23.28,1018.571
1789535800,3.8612496700000003,1.41119366,23.3,1018.572
1789535810,3.85944695,1.41008066,23.32,1018.57
1789535820,3.85944695,1.41341966,23.3,1018.574
1789535830,3.85944695,1.41675866,23.33,1018.573
1789535840,3.85944695,1.41898466,23.33,1018.583
1789535850,3.8612496700000003,1.42343666,23.33,1018.587
1789535860,3.8612496700000003,1.42454966,23.33,1018.591
1789535870,3.85944695,1.42788866,23.32,1018.6
1789535880,3.85944695,1.42343666,23.3,1018.598
1789535890,3.85944695,1.42343666,23.33,1018.599
1789535900,3.8612496700000003,1.41898466,23.33,1018.588
1789535910,3.85944695,1.41898466,23.33,1018.582
1789535920,3.85944695,1.41787166,23.32,1018.584
1789535930,3.8612496700000003,1.41787166,23.33,1018.582
1789535940,3.8612496700000003,1.41898466,23.32,1018.588
1789535950,3.8612496700000003,1.41898466,23.33,1018.591
1789535960,3.8612496700000003,1.42343666,23.32,1018.591
1789535970,3.8612496700000003,1.42232366,23.33,1018.597
1789535980,3.8612496700000003,1.41675866,23.33,1018.584
1789535990,3.8612496700000003,1.41787166,23.33,1018.587
1789536000,3.8612496700000003,1.42009766,23.3,1018.586
1789536010,3.85944695,1.42343666,23.32,1018.594
1789536020,3.85944695,1.43011466,23.32,1018.594
1789536030,3.85764423,1.42788866,23.3,1018.595
1789536040,3.85944695,1.42900166,23.3,1018.596
1789536050,3.8612496700000003,1.42900166,23.33,1018.598
1789536060,3.86305239,1.43234066,23.32,1018.603
1789536070,3.8612496700000003,1.43456666,23.32,1018.614
1789536080,3.8612496700000003,1.43122766,23.32,1018.608
1789536090,3.85944695,1.42788866,23.3,1018.606
1789536100,3.8612496700000003,1.42788866,23.32,1018.602
1789536110,3.8612496700000003,1.43011466,23.32,1018.606
1789536120,3.85944695,1.43234066,23.32,1018.601
1789536130,3.86305239,1.43234066,23.32,1018.596
1789536140,3.86305239,1.43679266,23.32,1018.609
1789536150,3.86305239,1.43790566,23.3,1018.613
1789536160,3.86305239,1.4390186600000001,23.32,1018.616
1789536170,3.86485511,1.43790566,23.33,1018.62
1789536180,3.86485511,1.4390186600000001,23.35,1018.62
1789536190,3.86485511,1.44347066,23.33,1018.626
1789536200,3.86305239,1.44013166,23.32,1018.626
1789536210,3.86305239,1.44124466,23.32,1018.628
1789536220,3.86485511,1.44458366,23.33,1018.63
1789536230,3.86485511,1.4390186600000001,23.33,1018.619
1789536240,3.86485511,1.4390186600000001,23.32,1018.618
1789536250,3.86305239,1.43234066,23.35,1018.608
1789536260,3.86305239,1.43456666,23.35,1018.607
1789536270,3.86305239,1.43790566,23.33,1018.613
1789536280,3.86305239,1.43567966,23.35,1018.619
1789536290,3.8612496700000003,1.44124466,23.35,1018.625
1789536300,3.86305239,1.44124466,23.33,1018.629
1789536310,3.86485511,1.44792266,23.33,1018.627
1789536320,3.86305239,1.44792266,23.33,1018.633
1789536330,3.86305239,1.4512616600000001,23.33,1018.631
1789536340,3.86305239,1.44903566,23.33,1018.635
1789536350,3.86485511,1.45014866,23.35,1018.638
1789536360,3.86305239,1.44792266,23.35,1018.631
1789536370,3.86485511,1.45014866,23.35,1018.643
1789536380,3.8612496700000003,1.45460066,23.33,1018.643
1789536390,3.86305239,1.45348766,23.33,1018.639
1789536400,3.86305239,1.45014866,23.35,1018.641
1789536410,3.86305239,1.44792266,23.33,1018.635
1789536420,3.86305239,1.44903566,23.32,1018.633
1789536430,3.86305239,1.44903566,23.33,1018.634
1789536440,3.86305239,1.45014866,23.33,1018.637
1789536450,3.86305239,1.45348766,23.33,1018.636
1789536460,3.86305239,1.45460066,23.33,1018.644
1789536470,3.86485511,1.45905266,23.33,1018.657
1789536480,3.86485511,1.4635046600000001,23.33,1018.666
1789536490,3.86305239,1.46016566,23.33,1018.673
1789536500,3.86305239,1.46239166,23.33,1018.67
1789536510,3.86305239,1.46239166,23.33,1018.662
1789536520,3.86305239,1.46573066,23.33,1018.667
1789536530,3.86305239,1.46795666,23.33,1018.676
1789536540,3.86305239,1.47018266,23.33,1018.681
1789536550,3.8612496700000003,1.46906966,23.33,1018.683
1789536560,3.86305239,1.46906966,23.33,1018.688
1789536570,3.8612496700000003,1.4757476600000001,23.35,1018.693
1789536580,3.86305239,1.47129566,23.35,1018.701
1789536590,3.8612496700000003,1.46795666,23.36,1018.693
1789536600,3.8612496700000003,1.46795666,23.36,1018.685
1789536610,3.8612496700000003,1.47018266,23.36,1018.702
1789536620,3.86485511,1.47908666,23.35,1018.715
1789536630,3.86485511,1.47908666,23.33,1018.715
1789536640,3.86305239,1.48242566,23.32,1018.712
1789536650,3.8612496700000003,1.47686066,23.36,1018.716
1789536660,3.86305239,1.48465166,23.38,1018.724
1789536670,3.86305239,1.49355566,23.36,1018.732
1789536680,3.86305239,1.49021666,23.35,1018.738
1789536690,3.8612496700000003,1.4913296600000001,23.33,1018.743
1789536700,3.86305239,1.48799066,23.35,1018.746
1789536710,3.8612496700000003,1.49355566,23.35,1018.75
1789536720,3.86305239,1.49689466,23.33,1018.757
1789536730,3.8612496700000003,1.49244266,23.33,1018.754
1789536740,3.8612496700000003,1.4913296600000001,23.32,1018.747
1789536750,3.8612496700000003,1.49466866,23.33,1018.758
1789536760,3.8612496700000003,1.49912066,23.36,1018.758
1789536770,3.86305239,1.50134666,23.33,1018.768
1789536780,3.86305239,1.49466866,23.35,1018.757
1789536790,3.86485511,1.49244266,23.35,1018.748
1789536800,3.86485511,1.49466866,23.36,1018.755
1789536810,3.86305239,1.49800766,23.36,1018.761
1789536820,3.8612496700000003,1.50134666,23.35,1018.771
1789536830,3.86305239,1.50245966,23.33,1018.773
1789536840,3.86305239,1.50245966,23.36,1018.77
1789536850,3.86485511,1.50579866,23.33,1018.765
1789536860,3.8612496700000003,1.50468566,23.35,1018.776
1789536870,3.86305239,1.50245966,23.35,1018.762
1789536880,3.86305239,1.50134666,23.33,1018.774
1789536890,3.86485511,1.50468566,23.33,1018.781
1789536900,3.86305239,1.5035726600000001,23.33,1018.777
1789536910,3.86305239,1.50913766,23.32,1018.777
1789536920,3.86305239,1.50691166,23.36,1018.786
1789536930,3.86305239,1.51025066,23.35,1018.783
1789536940,3.8612496700000003,1.51136366,23.32,1018.787
1789536950,3.86485511,1.51804166,23.33,1018.79
1789536960,3.86305239,1.51247666,23.35,1018.793
1789536970,3.86305239,1.51470266,23.35,1018.79
1789536980,3.86305239,1.51915466,23.32,1018.797
1789536990,3.86485511,1.51915466,23.33,1018.805
1789537000,3.8612496700000003,1.5158156600000001,23.33,1018.804
1789537010,3.86485511,1.51915466,23.33,1018.81
1789537020,3.86485511,1.51692866,23.36,1018.812
1789537030,3.86485511,1.52138066,23.35,1018.812
1789537040,3.86485511,1.52249366,23.35,1018.815
1789537050,3.86485511,1.52583266,23.35,1018.813
1789537060,3.86305239,1.52249366,23.33,1018.814
1789537070,3.86305239,1.52694566,23.33,1018.82
1789537080,3.86305239,1.52694566,23.33,1018.822
1789537090,3.86485511,1.52583266,23.33,1018.816
1789537100,3.8666578300000003,1.52694566,23.32,1018.82
1789537110,3.8666578300000003,1.52583266,23.32,1018.823
1789537120,3.8666578300000003,1.5280586600000001,23.33,1018.819
1789537130,3.8666578300000003,1.53251066,23.33,1018.829
1789537140,3.86485511,1.53473666,23.33,1018.838
1789537150,3.86485511,1.53696266,23.35,1018.834
1789537160,3.86305239,1.5403016600000001,23.35,1018.845
1789537170,3.86305239,1.54364066,23.35,1018.843
1789537180,3.86305239,1.54364066,23.36,1018.849
1789537190,3.86485511,1.54475366,23.35,1018.855
1789537200,3.86485511,1.54920566,23.35,1018.869
1789537210,3.86485511,1.54809266,23.35,1018.875
1789537220,3.86305239,1.55031866,23.33,1018.878
1789537230,3.86485511,1.54809266,23.33,1018.879
1789537240,3.86305239,1.55031866,23.36,1018.878
1789537250,3.86485511,1.55031866,23.33,1018.884
1789537260,3.86485511,1.5558836600000001,23.36,1018.879
1789537270,3.86305239,1.55477066,23.33,1018.885
1789537280,3.86305239,1.55699666,23.36,1018.883
1789537290,3.86305239,1.54920566,23.35,1018.886
1789537300,3.86485511,1.54920566,23.33,1018.892
1789537310,3.86305239,1.55699666,23.33,1018.894
1789537320,3.86485511,1.5525446600000001,23.32,1018.887
1789537330,3.86305239,1.55477066,23.35,1018.889
1789537340,3.86485511,1.56033566,23.35,1018.897
1789537350,3.86485511,1.56590066,23.32,1018.912
1789537360,3.86305239,1.56923966,23.35,1018.923
1789537370,3.86485511,1.56923966,23.32,1018.916
1789537380,3.8666578300000003,1.57369166,23.32,1018.916
1789537390,3.8666578300000003,1.56478766,23.3,1018.927
1789537400,3.86485511,1.57035266,23.33,1018.919
1789537410,3.86485511,1.57146566,23.33,1018.923
1789537420,3.8666578300000003,1.57814366,23.3,1018.942
1789537430,3.8666578300000003,1.57480466,23.32,1018.93
1789537440,3.8666578300000003,1.57591766,23.33,1018.934
1789537450,3.8666578300000003,1.57591766,23.32,1018.936
1789537460,3.86485511,1.57480466,23.33,1018.941
1789537470,3.8666578300000003,1.57814366,23.32,1018.945
1789537480,3.8666578300000003,1.58259566,23.33,1018.952
1789537490,3.8666578300000003,1.58927366,23.32,1018.958
1789537500,3.8666578300000003,1.58927366,23.36,1018.954
1789537510,3.8666578300000003,1.58816066,23.35,1018.956
1789537520,3.8666578300000003,1.58259566,23.33,1018.961
1789537530,3.86485511,1.5926126600000001,23.36,1018.969
1789537540,3.8666578300000003,1.58816066,23.3,1018.968
1789537550,3.8666578300000003,1.59372566,23.33,1018.983
1789537560,3.86485511,1.59706466,23.32,1018.981
1789537570,3.86485511,1.60374266,23.32,1019.005
1789537580,3.86485511,1.60708166,23.32,1019.001
1789537590,3.8666578300000003,1.61042066,23.33,1019.003
1789537600,3.86485511,1.60819466,23.32,1019.003
1789537610,3.8666578300000003,1.60930766,23.3,1019.01
1789537620,3.8666578300000003,1.60930766,23.35,1019.008
1789537630,3.86485511,1.61264666,23.32,1019.018
1789537640,3.86485511,1.61487266,23.33,1019.026
1789537650,3.86485511,1.61375966,23.32,1019.02
1789537660,3.86485511,1.61487266,23.32,1019.018
1789537670,3.86305239,1.61821166,23.3,1019.023
1789537680,3.86485511,1.61821166,23.32,1019.023
1789537690,3.86305239,1.61264666,23.32,1019.02
1789537700,3.86485511,1.61487266,23.32,1019.014
1789537710,3.86485511,1.61821166,23.32,1019.027
1789537720,3.8666578300000003,1.62488966,23.35,1019.034
1789537730,3.8666578300000003,1.62155066,23.35,1019.033
1789537740,3.86485511,1.62377666,23.32,1019.038
1789537750,3.86485511,1.6170986600000001,23.33,1019.036
1789537760,3.86485511,1.62377666,23.33,1019.038
1789537770,3.86485511,1.62711566,23.35,1019.043
1789537780,3.8666578300000003,1.62155066,23.33,1019.043
1789537790,3.86485511,1.62711566,23.33,1019.046
1789537800,3.8666578300000003,1.61932466,23.33,1019.045
1789537810,3.8666578300000003,1.62822866,23.35,1019.053
1789537820,3.8666578300000003,1.62377666,23.33,1019.049
1789537830,3.8666578300000003,1.61821166,23.33,1019.032
1789537840,3.8666578300000003,1.61821166,23.33,1019.036
1789537850,3.86846055,1.62488966,23.35,1019.034
1789537860,3.8666578300000003,1.6170986600000001,23.33,1019.038
1789537870,3.86846055,1.62266366,23.32,1019.041
1789537880,3.8666578300000003,1.6293416600000001,23.29,1019.044
1789537890,3.8666578300000003,1.62822866,23.3,1019.047
1789537900,3.8666578300000003,1.62488966,23.29,1019.053
1789537910,3.8666578300000003,1.62488966,23.33,1019.052
1789537920,3.86485511,1.62822866,23.3,1019.053
1789537930,3.8666578300000003,1.6326806600000001,23.3,1019.064
1789537940,3.8666578300000003,1.63379366,23.28,1019.061
1789537950,3.86485511,1.63045466,23.29,1019.063
1789537960,3.86485511,1.63379366,23.3,1019.057
1789537970,3.86485511,1.6293416600000001,23.32,1019.063
1789537980,3.8666578300000003,1.63379366,23.3,1019.064
1789537990,3.8666578300000003,1.62822866,23.3,1019.064
1789538000,3.8666578300000003,1.62822866,23.3,1019.065
1789538010,3.86485511,1.6293416600000001,23.3,1019.065
1789538020,3.8666578300000003,1.63045466,23.3,1019.071
1789538030,3.8666578300000003,1.63490666,23.33,1019.078
1789538040,3.86485511,1.63601966,23.32,1019.082
1789538050,3.8666578300000003,1.63935866,23.35,1019.084
1789538060,3.86846055,1.6449236600000001,23.35,1019.086
1789538070,3.8666578300000003,1.64047166,23.33,1019.087
1789538080,3.8666578300000003,1.64158466,23.32,1019.087
1789538090,3.8666578300000003,1.64047166,23.3,1019.088
1789538100,3.86846055,1.63935866,23.33,1019.091
1789538110,3.86846055,1.63824566,23.33,1019.089
1789538120,3.86485511,1.63824566,23.35,1019.088
1789538130,3.86485511,1.6449236600000001,23.33,1019.093
1789538140,3.86485511,1.64158466,23.33,1019.102
1789538150,3.8666578300000003,1.65160166,23.32,1019.105
1789538160,3.8666578300000003,1.65048866,23.32,1019.108
1789538170,3.86485511,1.65160166,23.35,1019.111
1789538180,3.86485511,1.6449236600000001,23.33,1019.109
1789538190,3.8666578300000003,1.65382766,23.35,1019.11
1789538200,3.86485511,1.64826266,23.3,1019.105
1789538210,3.86305239,1.64937566,23.32,1019.108
1789538220,3.86485511,1.65271466,23.3,1019.113
1789538230,3.86305239,1.65605366,23.32,1019.116
1789538240,3.86305239,1.65827966,23.3,1019.124
1789538250,3.8612496700000003,1.66050566,23.29,1019.123
1789538260,3.86485511,1.66050566,23.3,1019.128
1789538270,3.86485511,1.66607066,23.3,1019.128
1789538280,3.86485511,1.66161866,23.29,1019.135
1789538290,3.86305239,1.66495766,23.3,1019.127
1789538300,3.86485511,1.66050566,23.29,1019.131
1789538310,3.86485511,1.65939266,23.29,1019.119
1789538320,3.8666578300000003,1.65939266,23.33,1019.119
1789538330,3.86485511,1.6571666600000001,23.29,1019.118
1789538340,3.8666578300000003,1.6571666600000001,23.3,1019.117
1789538350,3.86485511,1.65827966,23.32,1019.124
1789538360,3.86485511,1.65827966,23.29,1019.12
1789538370,3.8666578300000003,1.65494066,23.32,1019.125
1789538380,3.86485511,1.65605366,23.3,1019.123
1789538390,3.8666578300000003,1.66050566,23.29,1019.127
1789538400,3.8666578300000003,1.66050566,23.29,1019.127
1789538410,3.86846055,1.66273166,23.29,1019.133
1789538420,3.86846055,1.66273166,23.3,1019.134
1789538430,3.86846055,1.66718366,23.3,1019.133
1789538440,3.8666578300000003,1.66495766,23.32,1019.139
1789538450,3.8666578300000003,1.66384466,23.33,1019.142
1789538460,3.8666578300000003,1.66161866,23.3,1019.135
1789538470,3.86846055,1.66273166,23.32,1019.145
1789538480,3.86846055,1.66384466,23.3,1019.142
1789538490,3.86846055,1.66607066,23.3,1019.144
1789538500,3.86846055,1.67163566,23.3,1019.148
1789538510,3.86846055,1.67386166,23.3,1019.147
1789538520,3.87026327,1.67052266,23.3,1019.151
1789538530,3.8666578300000003,1.6694096600000001,23.32,1019.153
1789538540,3.8666578300000003,1.67274866,23.29,1019.152
1789538550,3.86485511,1.67163566,23.3,1019.158
1789538560,3.8666578300000003,1.67497466,23.29,1019.156
1789538570,3.86485511,1.67720066,23.3,1019.163
1789538580,3.8666578300000003,1.67831366,23.29,1019.159
1789538590,3.86485511,1.67831366,23.29,1019.164
1789538600,3.8666578300000003,1.6849916600000001,23.3,1019.175
1789538610,3.86305239,1.67831366,23.3,1019.164
1789538620,3.8612496700000003,1.67497466,23.32,1019.168
1789538630,3.85944695,1.67831366,23.29,1019.169
1789538640,3.8558415100000003,1.68053966,23.3,1019.172
1789538650,3.8558415100000003,1.68053966,23.32,1019.175
1789538660,3.85944695,1.68610466,23.32,1019.181
1789538670,3.86485511,1.68721766,23.29,1019.179
1789538680,3.86485511,1.68721766,23.3,1019.178
1789538690,3.86305239,1.68944366,23.29,1019.184
1789538700,3.86485511,1.69166966,23.3,1019.195
1789538710,3.86846055,1.6938956600000001,23.29,1019.201
1789538720,3.86846055,1.6938956600000001,23.32,1019.197
1789538730,3.86846055,1.69166966,23.33,1019.196
1789538740,3.86846055,1.69166966,23.3,1019.192
1789538750,3.87026327,1.69055666,23.33,1019.191
1789538760,3.87026327,1.68610466,23.32,1019.194
1789538770,3.86846055,1.6816526600000001,23.32,1019.194
1789538780,3.87026327,1.69166966,23.32,1019.196
1789538790,3.86846055,1.69500866,23.3,1019.207
1789538800,3.87026327,1.68610466,23.3,1019.2
1789538810,3.8666578300000003,1.69166966,23.28,1019.2
1789538820,3.8666578300000003,1.69166966,23.29,1019.198
1789538830,3.8666578300000003,1.68833066,23.29,1019.188
1789538840,3.8666578300000003,1.68833066,23.28,1019.189
1789538850,3.86485511,1.69278266,23.29,1019.19
1789538860,3.86846055,1.6938956600000001,23.32,1019.205
1789538870,3.8666578300000003,1.69500866,23.32,1019.208
1789538880,3.86485511,1.68944366,23.29,1019.198
1789538890,3.86485511,1.6938956600000001,23.29,1019.2
1789538900,3.8666578300000003,1.69500866,23.28,1019.203
1789538910,3.8666578300000003,1.69166966,23.3,1019.199
1789538920,3.86305239,1.69166966,23.3,1019.204
1789538930,3.86485511,1.69278266,23.32,1019.209
1789538940,3.86305239,1.6938956600000001,23.29,1019.21
1789538950,3.85944695,1.6972346600000001,23.28,1019.209
1789538960,3.8558415100000003,1.6938956600000001,23.3,1019.211
1789538970,3.85403879,1.68833066,23.28,1019.211
1789538980,3.85764423,1.69834766,23.3,1019.227
1789538990,3.8558415100000003,1.69612166,23.29,1019.223
1789539000,3.85944695,1.6972346600000001,23.3,1019.221
1789539010,3.85764423,1.70057366,23.3,1019.22
1789539020,3.86305239,1.70613866,23.28,1019.236
1789539030,3.85944695,1.70725166,23.28,1019.239
1789539040,3.85944695,1.70725166,23.3,1019.245
1789539050,3.8558415100000003,1.71059066,23.3,1019.251
1789539060,3.8558415100000003,1.70613866,23.29,1019.246
1789539070,3.85764423,1.71392966,23.29,1019.251
1789539080,3.85764423,1.71615566,23.3,1019.26
1789539090,3.8612496700000003,1.71949466,23.3,1019.265
1789539100,3.85944695,1.72394666,23.29,1019.277
1789539110,3.8612496700000003,1.73062466,23.3,1019.288
1789539120,3.86485511,1.72951166,23.29,1019.286
1789539130,3.86485511,1.73062466,23.3,1019.293
1789539140,3.86485511,1.7339636600000001,23.29,1019.302
1789539150,3.8666578300000003,1.74175466,23.29,1019.307
1789539160,3.8666578300000003,1.73730266,23.3,1019.31
1789539170,3.86485511,1.73841566,23.3,1019.304
1789539180,3.86485511,1.74064166,23.3,1019.307
1789539190,3.86485511,1.74064166,23.32,1019.314
1789539200,3.8612496700000003,1.74175466,23.3,1019.318
1789539210,3.85944695,1.73952866,23.29,1019.319
1789539220,3.8612496700000003,1.74286766,23.29,1019.322
1789539230,3.85764423,1.74064166,23.32,1019.325
1789539240,3.85403879,1.74509366,23.3,1019.33
1789539250,3.85403879,1.74731966,23.29,1019.331
1789539260,3.85764423,1.74843266,23.28,1019.327
1789539270,3.8558415100000003,1.74398066,23.29,1019.325
1789539280,3.8504333500000003,1.74286766,23.28,1019.334
1789539290,3.84863063,1.74064166,23.29,1019.325
1789539300,3.8504333500000003,1.74398066,23.26,1019.328
1789539310,3.8504333500000003,1.74731966,23.29,1019.336
1789539320,3.8504333500000003,1.74843266,23.29,1019.337
1789539330,3.85223607,1.74175466,23.29,1019.332
1789539340,3.85223607,1.74175466,23.29,1019.327
1789539350,3.85403879,1.73952866,23.26,1019.333
1789539360,3.8558415100000003,1.74398066,23.29,1019.329
1789539370,3.8612496700000003,1.74843266,23.28,1019.333
1789539380,3.8612496700000003,1.74509366,23.29,1019.335
1789539390,3.85944695,1.7462066600000001,23.28,1019.336
1789539400,3.86305239,1.75065866,23.25,1019.34
1789539410,3.85944695,1.7462066600000001,23.28,1019.345
1789539420,3.8558415100000003,1.74064166,23.26,1019.337
1789539430,3.85403879,1.74286766,23.26,1019.335
1789539440,3.8612496700000003,1.7462066600000001,23.26,1019.343
1789539450,3.8612496700000003,1.75177166,23.26,1019.35
1789539460,3.85944695,1.74843266,23.29,1019.34
1789539470,3.85764423,1.74731966,23.26,1019.333
1789539480,3.8558415100000003,1.74843266,23.28,1019.333
1789539490,3.8558415100000003,1.7462066600000001,23.28,1019.333
1789539500,3.85403879,1.74286766,23.29,1019.335
1789539510,3.85403879,1.74731966,23.26,1019.339
1789539520,3.8558415100000003,1.75177166,23.29,1019.342
1789539530,3.85403879,1.75288466,23.3,1019.345
1789539540,3.85944695,1.75511066,23.3,1019.35
1789539550,3.85764423,1.7584496600000001,23.3,1019.355
1789539560,3.85764423,1.75956266,23.29,1019.364
1789539570,3.85944695,1.7584496600000001,23.3,1019.356
1789539580,3.86485511,1.75622366,23.32,1019.346
1789539590,3.86305239,1.76067566,23.32,1019.357
1789539600,3.8612496700000003,1.76846666,23.3,1019.364
1789539610,3.85764423,1.76512766,23.32,1019.369
1789539620,3.85944695,1.76624066,23.28,1019.372
1789539630,3.85944695,1.76512766,23.3,1019.38
1789539640,3.85223607,1.76067566,23.3,1019.365
1789539650,3.8504333500000003,1.75733666,23.29,1019.362
1789539660,3.84682791,1.75288466,23.3,1019.359
1789539670,3.84682791,1.75622366,23.29,1019.36
1789539680,3.8450251900000003,1.75622366,23.29,1019.363
1789539690,3.84863063,1.76401466,23.29,1019.366
1789539700,3.84863063,1.7617886600000001,23.33,1019.371
1789539710,3.85223607,1.76067566,23.3,1019.375
1789539720,3.8450251900000003,1.7584496600000001,23.3,1019.367
1789539730,3.8504333500000003,1.7584496600000001,23.29,1019.366
1789539740,3.85403879,1.76401466,23.29,1019.368
1789539750,3.84863063,1.76512766,23.3,1019.376
1789539760,3.84141975,1.76735366,23.3,1019.389
1789539770,3.84141975,1.76846666,23.29,1019.395
1789539780,3.8450251900000003,1.76846666,23.32,1019.397
1789539790,3.84322247,1.76624066,23.3,1019.391
1789539800,3.83781431,1.7617886600000001,23.29,1019.393
1789539810,3.8396170300000003,1.75956266,23.28,1019.392
1789539820,3.8396170300000003,1.76624066,23.28,1019.399
1789539830,3.8396170300000003,1.76846666,23.3,1019.396
1789539840,3.8396170300000003,1.7706926600000001,23.3,1019.399
1789539850,3.84322247,1.76846666,23.3,1019.399
1789539860,3.84682791,1.77291866,23.3,1019.398
1789539870,3.8396170300000003,1.7740316600000001,23.29,1019.406
1789539880,3.84322247,1.77737066,23.29,1019.416
1789539890,3.83240615,1.7740316600000001,23.3,1019.421
1789539900,3.83240615,1.76846666,23.3,1019.413
1789539910,3.83781431,1.7740316600000001,23.3,1019.407
1789539920,3.83601159,1.77180566,23.3,1019.401
1789539930,3.8342088700000003,1.76846666,23.28,1019.397
1789539940,3.83781431,1.76957966,23.28,1019.396
1789539950,3.83601159,1.76624066,23.29,1019.392
1789539960,3.83601159,1.76957966,23.32,1019.409
1789539970,3.83601159,1.77625766,23.3,1019.414
1789539980,3.82519527,1.7740316600000001,23.29,1019.418
1789539990,3.82519527,1.76624066,23.29,1019.409
1789540000,3.8342088700000003,1.77291866,23.26,1019.415
1789540010,3.83240615,1.77514466,23.29,1019.417
1789540020,3.8288007100000003,1.7740316600000001,23.3,1019.426
1789540030,3.82699799,1.77625766,23.29,1019.428
1789540040,3.8288007100000003,1.78404866,23.32,1019.442
1789540050,3.8342088700000003,1.78850066,23.3,1019.448
1789540060,3.8450251900000003,1.79517866,23.28,1019.451
1789540070,3.84682791,1.79963066,23.29,1019.462
1789540080,3.84863063,1.80853466,23.32,1019.471
1789540090,3.84141975,1.80296966,23.32,1019.468
1789540100,3.84141975,1.79740466,23.3,1019.454
1789540110,3.84141975,1.79629166,23.29,1019.446
1789540120,3.8450251900000003,1.80074366,23.3,1019.462
1789540130,3.8450251900000003,1.80853466,23.33,1019.469
1789540140,3.84141975,1.80296966,23.28,1019.473
1789540150,3.84682791,1.80630866,23.3,1019.468
1789540160,3.84322247,1.80519566,23.26,1019.474
1789540170,3.84322247,1.80519566,23.29,1019.472
1789540180,3.8396170300000003,1.80408266,23.29,1019.475
1789540190,3.8396170300000003,1.80296966,23.29,1019.479
1789540200,3.8450251900000003,1.80185666,23.29,1019.47
1789540210,3.84863063,1.80742166,23.3,1019.468
1789540220,3.84322247,1.80408266,23.29,1019.476
1789540230,3.85223607,1.80964766,23.28,1019.478
1789540240,3.8450251900000003,1.80742166,23.3,1019.479
1789540250,3.84141975,1.80408266,23.29,1019.473
1789540260,3.83781431,1.80408266,23.29,1019.474
1789540270,3.8396170300000003,1.80853466,23.33,1019.478
1789540280,3.8504333500000003,1.80742166,23.26,1019.477
1789540290,3.84863063,1.80519566,23.3,1019.466
1789540300,3.8396170300000003,1.80408266,23.3,1019.459
1789540310,3.8396170300000003,1.79963066,23.28,1019.46
1789540320,3.83781431,1.7985176600000001,23.28,1019.461
1789540330,3.83240615,1.7985176600000001,23.28,1019.466
1789540340,3.83601159,1.7985176600000001,23.28,1019.466
1789540350,3.84682791,1.80408266,23.28,1019.467
1789540360,3.83781431,1.7985176600000001,23.28,1019.457
1789540370,3.83781431,1.80408266,23.28,1019.467
1789540380,3.83601159,1.79963066,23.29,1019.468
1789540390,3.83781431,1.79740466,23.26,1019.464
1789540400,3.8450251900000003,1.80185666,23.28,1019.459
1789540410,3.8396170300000003,1.80074366,23.29,1019.459
1789540420,3.84141975,1.7985176600000001,23.28,1019.458
1789540430,3.84682791,1.80296966,23.28,1019.463
1789540440,3.84682791,1.80296966,23.29,1019.463
1789540450,3.84141975,1.80296966,23.26,1019.458
1789540460,3.84322247,1.80296966,23.25,1019.456
1789540470,3.84322247,1.80185666,23.25,1019.451
1789540480,3.84141975,1.79740466,23.25,1019.444
1789540490,3.8450251900000003,1.79740466,23.28,1019.443
1789540500,3.84141975,1.80296966,23.28,1019.463
1789540510,3.8396170300000003,1.79963066,23.26,1019.458
1789540520,3.83781431,1.79963066,23.25,1019.46
1789540530,3.83781431,1.79406566,23.26,1019.446
1789540540,3.8396170300000003,1.79072666,23.26,1019.434
1789540550,3.83601159,1.7862746600000001,23.26,1019.437
1789540560,3.8342088700000003,1.79072666,23.25,1019.446
1789540570,3.83781431,1.79295266,23.26,1019.445
1789540580,3.83240615,1.79406566,23.26,1019.455
1789540590,3.82158983,1.78738766,23.26,1019.453
1789540600,3.82519527,1.79183966,23.26,1019.453
1789540610,3.83240615,1.79517866,23.26,1019.458
1789540620,3.81978711,1.78293566,23.28,1019.448
1789540630,3.81437895,1.7862746600000001,23.28,1019.456
1789540640,3.8179843900000003,1.78738766,23.26,1019.463
1789540650,3.82158983,1.79072666,23.28,1019.465
1789540660,3.82699799,1.79183966,23.28,1019.463
1789540670,3.83240615,1.79406566,23.26,1019.462
1789540680,3.8396170300000003,1.7985176600000001,23.25,1019.458
1789540690,3.83781431,1.79740466,23.26,1019.467
1789540700,3.8288007100000003,1.7985176600000001,23.28,1019.479
1789540710,3.8288007100000003,1.79963066,23.28,1019.477
1789540720,3.82158983,1.79406566,23.3,1019.474
1789540730,3.8233925500000003,1.79963066,23.28,1019.477
